MA01391 2020051600 0018 0007 0197 9999 9999 0074 0226
MA01392 2020051600 0018 9999 0200 9999 9999 0088 0240
MA01393 2020051600 0018 0001 0212 9999 9999 0068 0239
MA01394 2020051600 0018 0026 0185 9999 9999 0078 0235
MA01395 2020051600 0018 0009 9999 9999 9999 9999 9999
MA01396 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01397 2020051600 0018 0290 0176 9999 9999 0096 0213
MA01398 2020051600 0018 0008 0199 9999 9999 0100 0237
MA01399 2020051600 0018 0056 0178 9999 9999 0076 0223
MA01400 2020051600 0018 0041 0156 0070 0021 0078 0183
MA01401 2020051600 0018 0026 0201 9999 9999 0079 0242
MA01402 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01403 2020051600 0018 0022 0176 9999 9999 0089 0233
MA01404 2020051600 0018 0031 0134 9999 9999 0089 0214
MA01405 2020051600 0018 0039 0184 9999 9999 0073 0230
MA01406 2020051600 0018 0016 9999 9999 9999 9999 9999
MA01407 2020051600 0018 0000 0173 0078 0017 0072 0221
MA01408 2020051600 0018 0077 0202 9999 9999 0078 0239
MA01409 2020051600 0018 0195 9999 9999 9999 9999 9999
MA01410 2020051600 0018 0000 0157 0085 0017 0078 0219
MA01411 2020051600 0018 0010 0144 9999 9999 0099 0215
MA01412 2020051600 0018 0019 0206 9999 9999 0095 0259
MA01413 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01414 2020051600 0018 0000 0205 9999 9999 0091 0258
MA01415 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01416 2020051600 0018 0037 0178 9999 9999 0085 0219
MA01417 2020051600 0018 0044 0179 9999 9999 0084 0212
MA01418 2020051600 0018 0008 9999 9999 9999 9999 9999
MA01419 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01420 2020051600 0018 0012 9999 9999 9999 9999 9999
MA01421 2020051600 0018 0008 0176 9999 9999 0088 0212
MA01422 2020051600 0018 0004 0175 9999 9999 0080 0200
MA01423 2020051600 0018 0008 0187 0015 0000 0095 0208
MA01424 2020051600 0018 0010 0178 9999 9999 9999 0217
MA01425 2020051600 0018 0006 0186 9999 9999 0077 0213
MA01426 2020051600 0018 0016 0173 0067 0013 0074 0222
MA01427 2020051600 0018 0000 0210 9999 9999 9999 0263
MA01428 2020051600 0018 0004 0163 0124 0053 0061 0198
MA01429 2020051600 0018 9999 0140 9999 9999 0068 0172
MA01430 2020051600 0018 0035 0160 0127 0065 0067 0205
MA01431 2020051600 0018 9999 0128 9999 9999 0061 0154
MA01432 2020051600 0018 0031 0135 0105 0168 0065 0154
MA01433 2020051600 0018 0005 0136 0107 0083 0064 0154
MA01434 2020051600 0018 0037 0169 9999 9999 0087 0212
MA01435 2020051600 0018 0103 0175 9999 9999 9999 0221
MA01436 2020051600 0018 0065 0148 9999 9999 9999 0186
MA01437 2020051600 0018 0000 0210 9999 9999 0086 0243
MA01438 2020051600 0018 0000 0161 9999 9999 9999 0195
MA01439 2020051600 0018 0000 0214 9999 9999 9999 0295
MA01440 2020051600 0018 0000 0150 9999 9999 9999 0210
MA01441 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01442 2020051600 0018 0029 0172 9999 9999 0067 0222
MA01443 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01444 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01445 2020051600 0018 9999 0174 9999 9999 0074 0212
MA01446 2020051600 0018 0042 0189 9999 9999 9999 0232
MA01447 2020051600 0018 0000 0194 9999 9999 9999 0210
MA01448 2020051600 0018 9999 9999 9999 9999 0087 9999
MA01449 2020051600 0018 0095 0170 9999 9999 0080 0223
MA01450 2020051600 0018 0032 0183 9999 9999 9999 0227
MA01451 2020051600 0018 0110 0182 9999 9999 9999 0221
MA01452 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01453 2020051600 0018 0000 9999 9999 9999 9999 9999
MA01454 2020051600 0018 0025 0137 9999 9999 0076 0173
MA01455 2020051600 0018 0110 0122 9999 9999 0100 0186
MA01456 2020051600 0018 0044 9999 9999 9999 9999 9999
MA01457 2020051600 0018 0053 9999 9999 9999 9999 9999
MA01458 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01459 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01460 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01461 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01462 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01463 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01464 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01465 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01466 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01467 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01468 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01469 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01470 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01471 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01472 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01473 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01474 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01475 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01476 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01477 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01478 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01479 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01480 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01481 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01482 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01483 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01484 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01485 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01486 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01487 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01488 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01489 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01490 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01491 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01492 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01493 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01494 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01495 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01496 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01497 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01498 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01499 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01500 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01501 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01502 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01503 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01504 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01505 2020051600 0018 9999 9999 9999 9999 9999 9999
MA01383 2020051700 0018 0005 0192 9999 9999 9999 0248
MA01384 2020051700 0018 0000 0212 9999 9999 0069 0264
MA01385 2020051700 0018 0000 0208 9999 9999 0074 0265
MA01386 2020051700 0018 0000 9999 9999 9999 9999 9999
MA01387 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01388 2020051700 0018 0005 9999 9999 9999 9999 9999
MA01389 2020051700 0018 0009 0204 9999 9999 0067 0239
MA01390 2020051700 0018 0001 0214 9999 9999 0069 0264
MA01391 2020051700 0018 0002 0184 9999 9999 0079 0255
MA01392 2020051700 0018 9999 0193 9999 9999 0087 0261
MA01393 2020051700 0018 0000 0207 9999 9999 0071 0259
MA01394 2020051700 0018 0009 0197 9999 9999 0074 0244
MA01395 2020051700 0018 0000 9999 9999 9999 9999 9999
MA01396 2020051700 0018 0002 9999 9999 9999 9999 9999
MA01397 2020051700 0018 0014 0192 9999 9999 0082 0288
MA01398 2020051700 0018 0005 0223 9999 9999 0094 0261
MA01399 2020051700 0018 0000 0203 9999 9999 0069 0252
MA01400 2020051700 0018 0001 0184 0024 0015 0065 0232
MA01401 2020051700 0018 0003 0215 9999 9999 0066 0295
MA01402 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01403 2020051700 0018 0000 0195 9999 9999 0070 0263
MA01404 2020051700 0018 0036 0155 9999 9999 0076 0268
MA01405 2020051700 0018 0000 0193 9999 9999 0074 0239
MA01406 2020051700 0018 0006 9999 9999 9999 9999 9999
MA01407 2020051700 0018 0001 0195 0001 0007 0059 0234
MA01408 2020051700 0018 0011 0212 9999 9999 0077 0258
MA01409 2020051700 0018 0002 9999 9999 9999 9999 9999
MA01410 2020051700 0018 0003 0173 0020 0012 0075 0233
MA01411 2020051700 0018 0003 0167 9999 9999 0081 0220
MA01412 2020051700 0018 0000 0206 9999 9999 0061 0270
MA01413 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01414 2020051700 0018 0003 0210 9999 9999 0069 0280
MA01415 2020051700 0018 0005 9999 9999 9999 9999 9999
MA01416 2020051700 0018 0000 0180 9999 9999 0073 0238
MA01417 2020051700 0018 0002 0178 9999 9999 0065 0233
MA01418 2020051700 0018 0000 9999 9999 9999 9999 9999
MA01419 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01420 2020051700 0018 0000 9999 9999 9999 9999 9999
MA01421 2020051700 0018 0008 0179 9999 9999 0093 0242
MA01422 2020051700 0018 0000 0168 9999 9999 0081 0228
MA01423 2020051700 0018 0001 0183 0007 0008 0097 0221
MA01424 2020051700 0018 0005 0173 9999 9999 9999 0249
MA01425 2020051700 0018 0000 0188 9999 9999 0074 0237
MA01426 2020051700 0018 0002 0188 0312 0021 0079 0227
MA01427 2020051700 0018 0009 0209 9999 9999 9999 0286
MA01428 2020051700 0018 0008 0161 0172 0032 0083 0197
MA01429 2020051700 0018 9999 0132 9999 9999 0082 0176
MA01430 2020051700 0018 0005 0148 0186 0031 0088 0198
MA01431 2020051700 0018 9999 0119 9999 9999 0082 0172
MA01432 2020051700 0018 0020 0130 0147 0026 0079 0180
MA01433 2020051700 0018 0006 0121 0142 0071 0080 0171
MA01434 2020051700 0018 0003 0185 9999 9999 0085 0233
MA01435 2020051700 0018 0008 0190 9999 9999 9999 0244
MA01436 2020051700 0018 0000 0176 9999 9999 9999 0224
MA01437 2020051700 0018 0001 0221 9999 9999 0075 0269
MA01438 2020051700 0018 0022 0166 9999 9999 9999 0231
MA01439 2020051700 0018 0000 0225 9999 9999 9999 0284
MA01440 2020051700 0018 0070 0170 9999 9999 9999 0254
MA01441 2020051700 0018 0020 9999 9999 9999 9999 9999
MA01442 2020051700 0018 0047 0197 9999 9999 0063 0197
MA01443 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01444 2020051700 0018 0006 9999 9999 9999 9999 9999
MA01445 2020051700 0018 9999 0172 9999 9999 0085 0214
MA01446 2020051700 0018 0001 0216 9999 9999 9999 0271
MA01447 2020051700 0018 0002 0191 9999 9999 9999 0217
MA01448 2020051700 0018 9999 9999 9999 9999 0089 9999
MA01449 2020051700 0018 0004 0193 9999 9999 0080 0242
MA01450 2020051700 0018 0002 0197 9999 9999 9999 0244
MA01451 2020051700 0018 0000 0193 9999 9999 9999 0245
MA01452 2020051700 0018 0010 9999 9999 9999 9999 9999
MA01453 2020051700 0018 0007 9999 9999 9999 9999 9999
MA01454 2020051700 0018 0002 0149 9999 9999 0078 0202
MA01455 2020051700 0018 0000 0162 9999 9999 0077 0220
MA01456 2020051700 0018 0006 9999 9999 9999 9999 9999
MA01457 2020051700 0018 0005 9999 9999 9999 9999 9999
MA01458 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01459 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01460 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01461 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01462 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01463 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01464 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01465 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01466 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01467 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01468 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01469 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01470 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01471 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01472 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01473 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01474 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01475 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01476 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01477 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01478 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01479 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01480 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01481 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01482 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01483 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01484 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01485 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01486 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01487 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01488 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01489 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01490 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01491 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01492 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01493 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01494 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01495 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01496 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01497 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01498 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01499 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01500 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01501 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01502 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01503 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01504 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01505 2020051700 0018 9999 9999 9999 9999 9999 9999
MA01383 2020051800 0018 0017 0195 9999 9999 9999 0227
MA01384 2020051800 0018 0009 0214 9999 9999 0074 0234
MA01385 2020051800 0018 0000 0236 9999 9999 0079 0256
MA01386 2020051800 0018 0001 9999 9999 9999 9999 9999
MA01387 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01388 2020051800 0018 0001 9999 9999 9999 9999 9999
MA01389 2020051800 0018 0001 0202 9999 9999 0074 0224
MA01390 2020051800 0018 0005 0213 9999 9999 0079 0239
MA01391 2020051800 0018 0020 0194 9999 9999 0069 0240
MA01392 2020051800 0018 9999 0208 9999 9999 0090 0262
MA01393 2020051800 0018 0004 0223 9999 9999 0072 0249
MA01394 2020051800 0018 0001 0196 9999 9999 0077 0224
MA01395 2020051800 0018 0001 9999 9999 9999 9999 9999
MA01396 2020051800 0018 0000 9999 9999 9999 9999 9999
MA01397 2020051800 0018 0000 0180 9999 9999 0093 0196
MA01398 2020051800 0018 0001 0202 9999 9999 0095 0242
MA01399 2020051800 0018 0000 0193 9999 9999 0080 0217
MA01400 2020051800 0018 0024 0178 0002 0014 0071 0179
MA01401 2020051800 0018 0030 0214 9999 9999 0073 0233
MA01402 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01403 2020051800 0018 0043 0186 9999 9999 0061 0223
MA01404 2020051800 0018 0042 0121 9999 9999 0094 0193
MA01405 2020051800 0018 0001 0190 9999 9999 0079 0213
MA01406 2020051800 0018 0003 9999 9999 9999 9999 9999
MA01407 2020051800 0018 0000 0199 0321 0005 0066 0224
MA01408 2020051800 0018 0006 0219 9999 9999 0081 0238
MA01409 2020051800 0018 0009 9999 9999 9999 9999 9999
MA01410 2020051800 0018 0000 0170 0358 0011 0080 0223
MA01411 2020051800 0018 0008 0156 9999 9999 0092 0185
MA01412 2020051800 0018 0005 0183 9999 9999 0080 0230
MA01413 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01414 2020051800 0018 0000 0199 9999 9999 0082 0229
MA01415 2020051800 0018 0000 9999 9999 9999 9999 9999
MA01416 2020051800 0018 0019 0173 9999 9999 0070 0183
MA01417 2020051800 0018 0018 0166 9999 9999 0073 0213
MA01418 2020051800 0018 0006 9999 9999 9999 9999 9999
MA01419 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01420 2020051800 0018 0018 9999 9999 9999 9999 9999
MA01421 2020051800 0018 0012 0170 9999 9999 0086 0207
MA01422 2020051800 0018 0014 0169 9999 9999 0078 0219
MA01423 2020051800 0018 0014 0187 0334 0009 0098 0222
MA01424 2020051800 0018 0018 0186 9999 9999 9999 0231
MA01425 2020051800 0018 0008 0190 9999 9999 0087 0238
MA01426 2020051800 0018 0002 0190 0299 0025 0076 0229
MA01427 2020051800 0018 0018 0175 9999 9999 9999 0235
MA01428 2020051800 0018 0002 0136 0105 0063 0079 0163
MA01429 2020051800 0018 9999 0105 9999 9999 0087 0137
MA01430 2020051800 0018 0064 0133 0106 0053 0078 0171
MA01431 2020051800 0018 9999 0102 9999 9999 0085 0134
MA01432 2020051800 0018 0016 0114 0094 0142 0086 0148
MA01433 2020051800 0018 0011 0114 0097 0203 0084 0124
MA01434 2020051800 0018 0015 0189 9999 9999 0088 0211
MA01435 2020051800 0018 0018 0197 9999 9999 9999 0228
MA01436 2020051800 0018 0041 0163 9999 9999 9999 0188
MA01437 2020051800 0018 0005 0231 9999 9999 0081 0249
MA01438 2020051800 0018 0000 0167 9999 9999 9999 0176
MA01439 2020051800 0018 0000 0223 9999 9999 9999 0269
MA01440 2020051800 0018 0000 0150 9999 9999 9999 0192
MA01441 2020051800 0018 0003 9999 9999 9999 9999 9999
MA01442 2020051800 0018 0000 0210 9999 9999 0070 0244
MA01443 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01444 2020051800 0018 0000 9999 9999 9999 9999 9999
MA01445 2020051800 0018 9999 0142 9999 9999 0087 0186
MA01446 2020051800 0018 0011 0214 9999 9999 9999 0223
MA01447 2020051800 0018 0000 0210 9999 9999 9999 0222
MA01448 2020051800 0018 9999 9999 9999 9999 0092 9999
MA01449 2020051800 0018 0006 0198 9999 9999 0084 0241
MA01450 2020051800 0018 0007 0201 9999 9999 9999 0235
MA01451 2020051800 0018 0009 0197 9999 9999 9999 0237
MA01452 2020051800 0018 0012 9999 9999 9999 9999 9999
MA01453 2020051800 0018 0013 9999 9999 9999 9999 9999
MA01454 2020051800 0018 0001 0134 9999 9999 0081 0161
MA01455 2020051800 0018 0091 0153 9999 9999 0078 0171
MA01456 2020051800 0018 0000 9999 9999 9999 9999 9999
MA01457 2020051800 0018 0001 9999 9999 9999 9999 9999
MA01458 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01459 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01460 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01461 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01462 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01463 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01464 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01465 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01466 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01467 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01468 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01469 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01470 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01471 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01472 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01473 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01474 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01475 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01476 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01477 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01478 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01479 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01480 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01481 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01482 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01483 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01484 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01485 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01486 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01487 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01488 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01489 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01490 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01491 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01492 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01493 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01494 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01495 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01496 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01497 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01498 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01499 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01500 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01501 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01502 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01503 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01504 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01505 2020051800 0018 9999 9999 9999 9999 9999 9999
MA01383 2020051900 0018 0002 0196 9999 9999 9999 0263
MA01384 2020051900 0018 0228 0197 9999 9999 0090 0242
MA01385 2020051900 0018 0059 0237 9999 9999 0075 0259
MA01386 2020051900 0018 0003 9999 9999 9999 9999 9999
MA01387 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01388 2020051900 0018 0004 9999 9999 9999 9999 9999
MA01389 2020051900 0018 0000 0200 9999 9999 0082 0245
MA01390 2020051900 0018 0036 0211 9999 9999 0093 0247
MA01391 2020051900 0018 0076 0188 9999 9999 0084 0243
MA01392 2020051900 0018 9999 0216 9999 9999 0085 0278
MA01393 2020051900 0018 0035 0219 9999 9999 0078 0252
MA01394 2020051900 0018 0046 0190 9999 9999 0083 0245
MA01395 2020051900 0018 0000 9999 9999 9999 9999 9999
MA01396 2020051900 0018 0002 9999 9999 9999 9999 9999
MA01397 2020051900 0018 0481 0170 9999 9999 0095 0229
MA01398 2020051900 0018 0016 0188 9999 9999 0095 0271
MA01399 2020051900 0018 0003 0197 9999 9999 0083 0229
MA01400 2020051900 0018 0051 0178 0347 0033 0080 0212
MA01401 2020051900 0018 0056 0201 9999 9999 0089 0265
MA01402 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01403 2020051900 0018 0091 0180 9999 9999 0092 0232
MA01404 2020051900 0018 0105 0128 9999 9999 0100 0192
MA01405 2020051900 0018 0017 0193 9999 9999 0079 0229
MA01406 2020051900 0018 0030 9999 9999 9999 9999 9999
MA01407 2020051900 0018 0000 0194 0326 0009 0079 0229
MA01408 2020051900 0018 0025 0224 9999 9999 0076 0259
MA01409 2020051900 0018 0066 9999 9999 9999 9999 9999
MA01410 2020051900 0018 0046 0173 0345 0016 0090 0235
MA01411 2020051900 0018 0142 0154 9999 9999 0100 0197
MA01412 2020051900 0018 0089 0166 9999 9999 0098 0235
MA01413 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01414 2020051900 0018 0219 0183 9999 9999 0092 0252
MA01415 2020051900 0018 0000 9999 9999 9999 9999 9999
MA01416 2020051900 0018 0094 0178 9999 9999 0091 0203
MA01417 2020051900 0018 0193 0155 9999 9999 0082 0221
MA01418 2020051900 0018 0017 9999 9999 9999 9999 9999
MA01419 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01420 2020051900 0018 0266 9999 9999 9999 9999 9999
MA01421 2020051900 0018 0221 0162 9999 9999 0087 0208
MA01422 2020051900 0018 0038 0169 9999 9999 0087 0212
MA01423 2020051900 0018 0001 0198 0026 0000 0097 0230
MA01424 2020051900 0018 0080 0184 9999 9999 9999 0237
MA01425 2020051900 0018 0049 0216 9999 9999 0065 0245
MA01426 2020051900 0018 0006 0198 0305 0016 0080 0232
MA01427 2020051900 0018 0045 0156 9999 9999 9999 0231
MA01428 2020051900 0018 1862 0126 0085 0029 0095 0166
MA01429 2020051900 0018 9999 0097 9999 9999 0100 0138
MA01430 2020051900 0018 0158 0121 0062 0027 0096 0166
MA01431 2020051900 0018 9999 0095 9999 9999 0100 0123
MA01432 2020051900 0018 0311 0089 0141 0007 0097 0137
MA01433 2020051900 0018 0003 0078 0107 0019 0091 0131
MA01434 2020051900 0018 0037 0192 9999 9999 0085 0226
MA01435 2020051900 0018 0036 0203 9999 9999 9999 0231
MA01436 2020051900 0018 0000 0153 9999 9999 9999 0197
MA01437 2020051900 0018 0016 0242 9999 9999 0075 0261
MA01438 2020051900 0018 0398 0160 9999 9999 9999 0194
MA01439 2020051900 0018 0000 0222 9999 9999 9999 0248
MA01440 2020051900 0018 0186 0142 9999 9999 9999 0197
MA01441 2020051900 0018 0145 9999 9999 9999 9999 9999
MA01442 2020051900 0018 0190 0161 9999 9999 0098 0209
MA01443 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01444 2020051900 0018 0000 9999 9999 9999 9999 9999
MA01445 2020051900 0018 9999 0137 9999 9999 0095 0183
MA01446 2020051900 0018 0006 0206 9999 9999 9999 0277
MA01447 2020051900 0018 0000 0191 9999 9999 9999 0226
MA01448 2020051900 0018 9999 9999 9999 9999 0087 9999
MA01449 2020051900 0018 0038 0199 9999 9999 0085 0245
MA01450 2020051900 0018 0021 0196 9999 9999 9999 0242
MA01451 2020051900 0018 0025 0202 9999 9999 9999 0239
MA01452 2020051900 0018 0262 9999 9999 9999 9999 9999
MA01453 2020051900 0018 0039 9999 9999 9999 9999 9999
MA01454 2020051900 0018 0366 0115 9999 9999 0100 0165
MA01455 2020051900 0018 0018 0142 9999 9999 0088 0232
MA01456 2020051900 0018 0012 9999 9999 9999 9999 9999
MA01457 2020051900 0018 0011 9999 9999 9999 9999 9999
MA01458 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01459 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01460 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01461 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01462 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01463 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01464 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01465 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01466 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01467 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01468 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01469 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01470 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01471 2020051900 0018 9999 9999 9999 9999 9999 9999
MA01472 2020051900 0018 9999 9999 9999 9999 9999 9999
